Date,Open,High,Low,Close,Adj Close,Volume
2019-11-18,345.920013,345.920013,345.920013,345.920013,345.920013,0
2019-11-19,347.230011,347.230011,345.429993,345.440002,345.440002,281
2019-11-20,344.739990,344.739990,344.619995,345.839996,345.839996,60
2019-11-21,344.170013,344.170013,343.700012,344.070007,344.070007,19
2019-11-22,344.820007,345.350006,344.820007,345.519989,345.519989,1517
2019-11-25,347.920013,349.320007,347.549988,349.220001,349.220001,54
2019-11-26,349.070007,349.149994,349.070007,349.959991,349.959991,40
2019-11-27,351.399994,351.399994,350.899994,351.549988,351.549988,67
2019-11-28,351.279999,351.279999,351.279999,351.649994,351.649994,12
2019-11-29,351.279999,351.940002,350.880005,350.890015,350.890015,245
2019-12-02,352.059998,352.220001,345.019989,345.149994,345.149994,466
2019-12-03,345.970001,345.970001,341.000000,341.010010,341.010010,463
2019-12-04,342.420013,345.079987,342.420013,345.130005,345.130005,485
2019-12-05,345.369995,345.730011,344.700012,344.290009,344.290009,71
2019-12-06,345.380005,349.880005,345.380005,349.989990,349.989990,100
2019-12-09,348.980011,349.220001,348.450012,348.829987,348.829987,654
2019-12-10,348.070007,348.070007,346.260010,347.390015,347.390015,113
2019-12-11,347.859985,347.959991,347.859985,347.100006,347.100006,17
2019-12-12,346.920013,350.459991,346.190002,349.000000,349.000000,325
2019-12-13,349.489990,349.489990,348.679993,348.540009,348.540009,278
2019-12-16,350.369995,350.369995,350.369995,352.149994,352.149994,23
2019-12-17,351.829987,352.290009,351.320007,351.619995,351.619995,62
2019-12-18,352.380005,353.019989,352.250000,353.100006,353.100006,486
2019-12-19,352.260010,353.230011,352.049988,353.480011,353.480011,835
2019-12-20,354.309998,357.070007,354.299988,357.320007,357.320007,1347
2019-12-23,357.329987,357.600006,357.190002,357.519989,357.519989,99
2019-12-24,357.519989,357.519989,357.519989,357.519989,357.519989,0
2019-12-25,357.519989,357.519989,357.519989,357.519989,357.519989,0
2019-12-27,358.429993,358.429993,358.100006,356.760010,356.760010,123
2019-12-30,355.600006,356.070007,353.190002,353.230011,353.230011,212
2019-12-31,353.230011,353.230011,353.230011,353.230011,353.230011,0
2020-01-02,356.230011,357.529999,355.859985,356.299988,356.299988,161
2020-01-03,355.709991,356.429993,355.709991,356.070007,356.070007,137
2020-01-06,353.170013,355.579987,353.170013,355.369995,355.369995,317
2020-01-07,357.019989,357.549988,357.019989,358.160004,358.160004,651
2020-01-08,357.140015,358.880005,357.140015,359.839996,359.839996,348
2020-01-09,362.290009,362.929993,362.079987,362.619995,362.619995,137
2020-01-10,363.970001,364.040009,363.670013,362.750000,362.750000,79
2020-01-13,362.089996,362.940002,362.089996,362.010010,362.010010,301
2020-01-14,362.989990,364.079987,362.679993,363.720001,363.720001,20
2020-01-15,363.559998,363.559998,363.089996,363.649994,363.649994,118
2020-01-16,364.209991,365.619995,364.209991,365.500000,365.500000,266
2020-01-17,367.299988,368.029999,367.299988,368.559998,368.559998,91
2020-01-20,368.679993,368.799988,368.299988,369.140015,369.140015,130
2020-01-21,367.500000,368.609985,367.250000,369.059998,369.059998,297
2020-01-22,370.359985,370.869995,369.440002,369.799988,369.799988,451
2020-01-23,369.250000,369.250000,368.519989,368.790009,368.790009,327
2020-01-24,371.369995,372.260010,370.329987,370.369995,370.369995,262
2020-01-27,364.480011,364.480011,362.290009,362.890015,362.890015,105
2020-01-28,363.170013,367.179993,363.170013,366.959991,366.959991,157
2020-01-29,368.519989,368.540009,367.630005,368.410004,368.410004,293
2020-01-30,363.989990,364.619995,363.700012,363.890015,363.890015,239
2020-01-31,366.589996,366.600006,362.059998,359.959991,359.959991,1243
2020-02-03,361.250000,363.459991,360.920013,362.839996,362.839996,344
2020-02-04,366.160004,367.559998,365.549988,369.059998,369.059998,94
2020-02-05,372.279999,373.369995,372.269989,372.589996,372.589996,859
2020-02-06,376.149994,376.149994,374.239990,375.570007,375.570007,394
2020-02-07,375.540009,375.540009,373.890015,376.019989,376.019989,91
2020-02-10,375.040009,375.119995,373.660004,377.200012,377.200012,176
2020-02-11,380.049988,380.970001,379.119995,380.640015,380.640015,163
2020-02-12,380.579987,381.820007,379.980011,382.369995,382.369995,214
2020-02-13,382.519989,383.910004,381.200012,384.179993,384.179993,68
2020-02-14,385.779999,385.779999,384.059998,384.929993,384.929993,49
2020-02-17,386.730011,386.940002,385.820007,386.429993,386.429993,302
2020-02-18,383.119995,384.500000,383.119995,383.549988,383.549988,72
2020-02-19,386.829987,388.600006,386.119995,388.369995,388.369995,356
2020-02-20,387.670013,387.679993,387.269989,385.480011,385.480011,137
2020-02-21,384.290009,384.299988,380.500000,381.130005,381.130005,76
2020-02-24,374.829010,374.829010,368.829987,369.181000,369.181000,504
2020-02-25,370.399994,370.399994,361.140015,362.399994,362.399994,52
2020-02-26,356.089996,361.660004,351.670013,360.540009,360.540009,620
2020-02-27,348.000000,350.089996,341.350006,343.519989,343.519989,981
2020-02-28,330.320007,330.559998,322.200012,327.010010,327.010010,553
2020-03-02,334.985992,337.019989,325.403992,333.899994,333.899994,480
2020-03-03,340.869995,344.779999,335.500000,336.200012,336.200012,854
2020-03-04,334.820007,340.709991,334.820007,340.109985,340.109985,275
2020-03-05,339.100006,339.100006,336.390015,340.559998,340.559998,216
2020-03-06,328.000000,328.000000,317.760010,322.380005,322.380005,842
2020-03-09,294.220001,306.723999,292.739990,302.802002,302.802002,1182
2020-03-10,309.019989,309.850006,299.420013,302.209991,302.209991,148
2020-03-11,306.630005,306.709991,303.690002,304.049988,304.049988,1246
2020-03-12,299.540009,299.540009,278.220001,281.410004,281.410004,656
2020-03-13,279.850006,288.000000,278.850006,279.890015,279.890015,275
2020-03-16,276.299988,283.000000,261.255005,277.820007,277.820007,4449
2020-03-17,266.649994,273.040009,266.649994,279.750000,279.750000,56
2020-03-18,266.350006,272.769989,262.630005,269.890015,269.890015,340
2020-03-19,268.970001,273.410004,267.750000,276.359985,276.359985,300
2020-03-20,283.750000,288.089996,279.640015,272.000000,272.000000,155
2020-03-23,254.020004,272.009003,251.000000,256.529999,256.529999,2584
2020-03-24,266.859985,271.500000,265.309998,277.709991,277.709991,216
2020-03-25,283.730011,284.190002,275.000000,285.660004,285.660004,190
2020-03-26,275.609985,289.010010,275.589996,290.160004,290.160004,153
2020-03-27,288.200012,289.570007,282.679993,283.149994,283.149994,260
2020-03-30,283.640015,291.067993,279.651001,291.067993,291.067993,3609
2020-03-31,295.859985,296.880005,292.519989,295.480011,295.480011,127
2020-04-01,283.510010,283.619995,280.899994,282.029999,282.029999,39
2020-04-02,281.549988,285.440002,277.579987,283.250000,283.250000,979
2020-04-03,284.390015,288.010010,284.390015,284.429993,284.429993,975
2020-04-06,294.601990,298.037994,293.963989,297.375000,297.375000,85468
2020-04-07,306.170013,311.089996,305.000000,307.869995,307.869995,1449
2020-04-08,302.559998,307.290009,300.049988,307.820007,307.820007,49
2020-04-09,311.779999,314.109985,308.760010,315.049988,315.049988,649
2020-04-14,321.239990,321.239990,315.529999,317.459991,317.459991,421
2020-04-15,319.890015,319.890015,313.820007,314.079987,314.079987,97
2020-04-16,318.410004,318.549988,317.630005,319.000000,319.000000,42
2020-04-17,328.260010,328.260010,322.570007,321.859985,321.859985,262
2020-04-20,324.299988,324.859985,322.029999,325.179993,325.179993,164
2020-04-21,319.630005,319.640015,311.079987,311.079987,311.079987,65
2020-04-22,314.839996,318.510010,313.940002,318.239990,318.239990,22
2020-04-23,319.799988,319.799988,319.799988,323.980011,323.980011,23
2020-04-24,321.500000,322.309998,321.500000,320.399994,320.399994,40
2020-04-27,325.519989,327.739990,325.519989,327.940002,327.940002,29
2020-04-28,329.230011,330.679993,328.200012,328.720001,328.720001,23
2020-04-29,329.250000,334.450012,329.250000,334.739990,334.739990,245
2020-04-30,337.100006,337.109985,330.820007,329.989990,329.989990,145
2020-05-04,319.390015,320.760010,316.739990,319.279999,319.279999,71
2020-05-05,327.940002,330.000000,327.940002,330.299988,330.299988,26
2020-05-06,330.540009,330.540009,329.000000,329.250000,329.250000,20
2020-05-07,330.570007,332.350006,330.019989,332.519989,332.519989,334
2020-05-08,333.799988,334.209991,333.320007,334.209991,334.209991,1108
2020-05-11,337.809998,337.809998,334.779999,335.529999,335.529999,59
2020-05-12,335.209991,335.700012,335.049988,334.959991,334.959991,69
2020-05-13,328.500000,329.220001,326.600006,325.640015,325.640015,696
2020-05-14,324.029999,324.190002,320.000000,322.359985,322.359985,579
2020-05-15,329.230011,329.230011,322.980011,325.359985,325.359985,149
2020-05-18,333.279999,337.549988,333.000000,337.269989,337.269989,742
2020-05-19,336.149994,336.149994,333.799988,336.549988,336.549988,72
2020-05-20,333.130005,337.190002,333.130005,336.950012,336.950012,36
2020-05-21,334.929993,336.380005,334.339996,334.320007,334.320007,287
2020-05-22,332.899994,336.390015,332.899994,335.640015,335.640015,43
2020-05-25,339.220001,341.720001,339.220001,342.059998,342.059998,21
2020-05-26,342.489990,343.089996,341.239990,341.100006,341.100006,23
2020-05-27,341.920013,343.269989,338.010010,338.929993,338.929993,91
2020-05-28,343.570007,345.059998,343.369995,343.510010,343.510010,111
2020-05-29,338.910004,339.200012,337.649994,337.320007,337.320007,1083
2020-06-01,338.709991,340.420013,338.709991,341.170013,341.170013,109
2020-06-02,342.839996,342.839996,340.519989,340.890015,340.890015,16
2020-06-03,343.329987,345.769989,343.320007,345.920013,345.920013,84
2020-06-04,345.799988,345.809998,341.619995,342.649994,342.649994,423
2020-06-05,345.170013,352.890015,343.690002,352.890015,352.890015,285
2020-06-08,350.519989,351.220001,350.519989,353.619995,353.619995,11
2020-06-09,355.519989,355.519989,351.589996,351.850006,351.850006,190
2020-06-10,352.970001,353.179993,350.519989,350.540009,350.540009,122
2020-06-11,344.049988,344.049988,337.500000,337.839996,337.839996,490
2020-06-12,334.730011,337.619995,334.100006,335.029999,335.029999,78
2020-06-15,327.779999,332.970001,326.809998,333.899994,333.899994,1148
2020-06-16,341.429993,348.179993,341.209991,345.880005,345.880005,321
2020-06-17,346.359985,349.109985,346.359985,346.940002,346.940002,287
2020-06-18,344.709991,349.880005,344.709991,346.309998,346.309998,236
2020-06-19,348.019989,350.279999,346.600006,349.420013,349.420013,598
2020-06-22,344.470001,345.429993,344.170013,344.119995,344.119995,93
2020-06-23,346.809998,347.750000,345.540009,347.790009,347.790009,308
2020-06-24,345.170013,345.170013,338.609985,338.799988,338.799988,268
2020-06-25,335.540009,342.250000,335.510010,339.440002,339.440002,730
2020-06-26,341.880005,343.269989,337.399994,337.750000,337.750000,128
2020-06-29,335.549988,338.029999,334.615997,337.802002,337.802002,36254
2020-06-30,340.414001,341.690002,339.170013,341.690002,341.690002,13478
2020-07-01,344.363007,346.890015,344.000000,344.950012,344.950012,30351
2020-07-02,346.522003,349.708008,346.522003,349.708008,349.708008,652
2020-07-03,null,null,null,null,null,null
2020-07-06,null,null,null,null,null,null
2020-07-07,null,null,null,null,null,null
2020-07-08,346.309998,350.484985,346.309998,348.019012,348.019012,2399
2020-07-09,351.089996,351.089996,346.890015,346.809998,346.809998,90
2020-07-10,348.489990,350.170013,347.940002,350.640015,350.640015,126
2020-07-13,352.290009,356.209991,352.290009,356.959991,356.959991,44
2020-07-14,349.890015,352.200012,347.739990,347.299988,347.299988,535
2020-07-15,352.380005,352.380005,352.380005,353.779999,353.779999,2
2020-07-16,351.500000,352.339996,350.920013,351.489990,351.489990,139
2020-07-17,352.559998,352.899994,351.059998,352.850006,352.850006,669
2020-07-20,350.609985,352.589996,350.609985,354.670013,354.670013,461
2020-07-21,357.500000,360.000000,357.500000,357.440002,357.440002,211
2020-07-22,353.709991,353.709991,352.209991,352.989990,352.989990,153
2020-07-23,355.510010,355.989990,355.510010,354.679993,354.679993,102
2020-07-24,347.070007,348.010010,346.190002,346.940002,346.940002,1775
2020-07-27,345.359985,345.609985,343.459991,343.299988,343.299988,6655
2020-07-28,347.290009,347.290009,345.519989,346.299988,346.299988,35
2020-07-29,343.940002,345.980011,343.940002,345.649994,345.649994,123
2020-07-30,344.970001,344.970001,343.989990,343.820007,343.820007,85
2020-07-31,342.369995,344.160004,342.369995,344.690002,344.690002,14
2020-08-03,348.109985,352.209991,348.109985,352.119995,352.119995,2322
2020-08-04,351.029999,351.989990,349.510010,351.920013,351.920013,291
2020-08-05,351.559998,353.980011,350.959991,350.709991,350.709991,93
2020-08-06,350.519989,352.010010,350.519989,351.920013,351.920013,195
2020-08-07,353.679993,355.809998,353.260010,355.750000,355.750000,70
2020-08-10,357.226013,358.169006,356.673004,356.673004,356.673004,345
2020-08-11,359.385986,360.000000,358.363007,359.285004,359.285004,23
2020-08-12,359.143005,359.143005,356.783997,359.059998,359.059998,1165
2020-08-13,357.795013,358.821991,357.000000,358.490997,358.490997,736
