Date,Open,High,Low,Close,Adj Close,Volume
2012-08-29,72.529999,72.529999,72.529999,72.529999,72.529999,0
2012-08-30,71.980003,71.980003,71.980003,71.980003,71.980003,0
2012-08-31,72.209999,72.209999,72.209999,72.209999,72.209999,0
2012-09-03,72.790001,72.790001,72.790001,72.790001,72.790001,0
2012-09-04,72.019997,72.019997,72.019997,72.019997,72.019997,0
2012-09-05,71.980003,71.980003,71.980003,71.980003,71.980003,0
2012-09-06,73.510002,73.510002,73.510002,73.510002,73.510002,0
2012-09-07,73.309998,73.309998,73.309998,73.309998,73.309998,0
2012-09-10,73.099998,73.099998,73.099998,73.099998,73.099998,0
2012-09-11,73.529999,73.529999,73.529999,73.529999,73.529999,0
2012-09-12,73.650002,73.650002,73.650002,73.650002,73.650002,0
2012-09-13,73.750000,73.750000,73.750000,73.750000,73.750000,0
2012-09-14,74.099998,74.099998,74.099998,74.099998,74.099998,0
2012-09-17,73.779999,73.779999,73.779999,73.779999,73.779999,0
2012-09-18,73.589996,73.589996,73.589996,73.589996,73.589996,0
2012-09-19,73.830002,73.830002,73.830002,73.830002,73.830002,0
2012-09-20,73.489998,73.489998,73.489998,73.489998,73.489998,0
2012-09-21,74.139999,74.139999,74.139999,74.139999,74.139999,0
2012-09-24,74.010002,74.010002,74.010002,74.010002,74.010002,0
2012-09-25,74.279999,74.279999,74.279999,74.279999,74.279999,0
2012-09-26,72.910004,72.910004,72.910004,72.910004,72.910004,0
2012-09-27,73.050003,73.050003,73.050003,73.050003,73.050003,0
2012-09-28,71.930000,71.930000,71.930000,71.930000,71.930000,0
2012-10-01,72.730003,72.730003,72.730003,72.730003,72.730003,0
2012-10-02,72.589996,72.589996,72.589996,72.589996,72.589996,0
2012-10-04,72.300003,72.300003,72.300003,72.300003,72.300003,0
2012-10-05,73.029999,73.029999,73.029999,73.029999,73.029999,0
2012-10-08,72.410004,72.410004,72.410004,72.410004,72.410004,0
2012-10-09,72.029999,72.029999,72.029999,72.029999,72.029999,0
2012-10-10,71.610001,71.610001,71.610001,71.610001,71.610001,0
2012-10-11,71.940002,71.940002,71.940002,71.940002,71.940002,0
2012-10-12,71.519997,71.519997,71.519997,71.519997,71.519997,0
2012-10-15,71.860001,71.860001,71.860001,71.860001,71.860001,0
2012-10-16,72.790001,72.790001,72.790001,72.790001,72.790001,0
2012-10-17,73.070000,73.070000,73.070000,73.070000,73.070000,0
2012-10-18,73.139999,73.139999,73.139999,73.139999,73.139999,0
2012-10-19,72.680000,72.680000,72.680000,72.680000,72.680000,0
2012-10-22,72.260002,72.260002,72.260002,72.260002,72.260002,0
2012-10-23,71.129997,71.129997,71.129997,71.129997,71.129997,0
2012-10-24,71.260002,71.260002,71.260002,71.260002,71.260002,0
2012-10-25,71.199997,71.199997,71.199997,71.199997,71.199997,0
2012-10-26,71.419998,71.419998,71.419998,71.419998,71.419998,0
2012-10-29,70.959999,70.959999,70.959999,70.959999,70.959999,0
2012-10-30,71.620003,71.620003,71.620003,71.620003,71.620003,0
2012-10-31,71.260002,71.260002,71.260002,71.260002,71.260002,0
2012-11-02,72.160004,72.160004,72.160004,72.160004,72.160004,0
2012-11-05,71.750000,71.750000,71.750000,71.750000,71.750000,0
2012-11-06,72.250000,72.250000,72.250000,72.250000,72.250000,0
2012-11-07,71.180000,71.180000,71.180000,71.180000,71.180000,0
2012-11-08,70.930000,70.930000,70.930000,70.930000,70.930000,0
2012-11-09,70.839996,70.839996,70.839996,70.839996,70.839996,0
2012-11-12,70.540001,70.540001,70.540001,70.540001,70.540001,0
2012-11-13,70.779999,70.779999,70.779999,70.779999,70.779999,0
2012-11-14,70.220001,70.220001,70.220001,70.220001,70.220001,0
2012-11-15,69.589996,69.589996,69.589996,69.589996,69.589996,0
2012-11-16,68.790001,68.790001,68.790001,68.790001,68.790001,0
2012-11-19,70.089996,70.089996,70.089996,70.089996,70.089996,0
2012-11-20,70.209999,70.209999,70.209999,70.209999,70.209999,0
2012-11-21,70.489998,70.489998,70.489998,70.489998,70.489998,0
2012-11-22,70.639999,70.639999,70.639999,70.639999,70.639999,0
2012-11-23,71.050003,71.050003,71.050003,71.050003,71.050003,0
2012-11-26,70.779999,70.779999,70.779999,70.779999,70.779999,0
2012-11-27,70.680000,70.680000,70.680000,70.680000,70.680000,0
2012-11-28,70.870003,70.870003,70.870003,70.870003,70.870003,0
2012-11-29,71.690002,71.690002,71.690002,71.690002,71.690002,0
2012-11-30,71.470001,71.470001,71.470001,71.470001,71.470001,0
2012-12-03,71.510002,71.510002,71.510002,71.510002,71.510002,0
2012-12-04,71.550003,71.550003,71.550003,71.550003,71.550003,0
2012-12-05,71.690002,71.690002,71.690002,71.690002,71.690002,0
2012-12-06,72.010002,72.010002,72.010002,72.010002,72.010002,0
2012-12-07,71.989998,71.989998,71.989998,71.989998,71.989998,0
2012-12-10,72.209999,72.209999,72.209999,72.209999,72.209999,0
2012-12-11,72.580002,72.580002,72.580002,72.580002,72.580002,0
2012-12-12,72.940002,72.940002,72.940002,72.940002,72.940002,0
2012-12-13,72.779999,72.779999,72.779999,72.779999,72.779999,0
2012-12-14,72.529999,72.529999,72.529999,72.529999,72.529999,0
2012-12-17,72.430000,72.430000,72.430000,72.430000,72.430000,0
2012-12-18,72.639999,72.639999,72.639999,72.639999,72.639999,0
2012-12-19,72.830002,72.830002,72.830002,72.830002,72.830002,0
2012-12-20,72.779999,72.779999,72.779999,72.779999,72.779999,0
2012-12-21,72.910004,72.910004,72.910004,72.910004,72.910004,0
2012-12-27,72.779999,72.779999,72.779999,72.779999,72.779999,0
2012-12-28,72.250000,72.250000,72.250000,72.250000,72.250000,0
2013-01-02,73.820000,73.820000,73.820000,73.820000,73.820000,0
2013-01-03,74.070000,74.070000,74.070000,74.070000,74.070000,0
2013-01-04,74.389999,74.389999,74.389999,74.389999,74.389999,0
2013-01-07,73.930000,73.930000,73.930000,73.930000,73.930000,0
2013-01-08,73.930000,73.930000,73.930000,73.930000,73.930000,0
2013-01-09,74.510002,74.510002,74.510002,74.510002,74.510002,0
2013-01-10,null,null,null,null,null,null
2013-01-11,74.120003,74.120003,74.120003,74.120003,74.120003,0
2013-01-14,73.870003,73.870003,73.870003,73.870003,73.870003,0
2013-01-15,73.830002,73.830002,73.830002,73.830002,73.830002,0
2013-01-16,73.570000,73.570000,73.570000,73.570000,73.570000,0
2013-01-17,73.760002,73.760002,73.760002,73.760002,73.760002,0
2013-01-18,73.720001,73.720001,73.720001,73.720001,73.720001,0
2013-01-21,73.970001,73.970001,73.970001,73.970001,73.970001,0
2013-01-22,73.959999,73.959999,73.959999,73.959999,73.959999,0
2013-01-23,73.970001,73.970001,73.970001,73.970001,73.970001,0
2013-01-24,74.279999,74.279999,74.279999,74.279999,74.279999,0
2013-01-25,74.480003,74.480003,74.480003,74.480003,74.480003,0
2013-01-28,74.339996,74.339996,74.339996,74.339996,74.339996,0
2013-01-29,74.970001,74.970001,74.970001,74.970001,74.970001,0
2013-01-30,74.669998,74.669998,74.669998,74.669998,74.669998,0
2013-01-31,73.830002,73.830002,73.830002,73.830002,73.830002,0
2013-02-01,73.430000,73.430000,73.430000,73.430000,73.430000,0
2013-02-04,72.110001,72.110001,72.110001,72.110001,72.110001,0
2013-02-05,72.529999,72.529999,72.529999,72.529999,72.529999,0
2013-02-06,72.089996,72.089996,72.089996,72.089996,72.089996,0
2013-02-07,72.139999,72.139999,72.139999,72.139999,72.139999,0
2013-02-08,72.870003,72.870003,72.870003,72.870003,72.870003,0
2013-02-11,72.510002,72.510002,72.510002,72.510002,72.510002,0
2013-02-12,72.580002,72.580002,72.580002,72.580002,72.580002,0
2013-02-13,72.690002,72.690002,72.690002,72.690002,72.690002,0
2013-02-14,72.279999,72.279999,72.279999,72.279999,72.279999,0
2013-02-15,71.849998,71.849998,71.849998,71.849998,71.849998,0
2013-02-18,71.760002,71.760002,71.760002,71.760002,71.760002,0
2013-02-19,72.440002,72.440002,72.440002,72.440002,72.440002,0
2013-02-20,71.949997,71.949997,71.949997,71.949997,71.949997,0
2013-02-21,71.070000,71.070000,71.070000,71.070000,71.070000,0
2013-02-22,72.339996,72.339996,72.339996,72.339996,72.339996,0
2013-02-25,72.300003,72.300003,72.300003,72.300003,72.300003,0
2013-02-26,71.290001,71.290001,71.290001,71.290001,71.290001,0
2013-02-27,72.199997,72.199997,72.199997,72.199997,72.199997,0
2013-02-28,72.860001,72.860001,72.860001,72.860001,72.860001,0
2013-03-01,72.809998,72.809998,72.809998,72.809998,72.809998,0
2013-03-04,73.019997,73.019997,73.019997,73.019997,73.019997,0
2013-03-05,74.169998,74.169998,74.169998,74.169998,74.169998,0
2013-03-06,74.470001,74.470001,74.470001,74.470001,74.470001,0
2013-03-07,74.360001,74.360001,74.360001,74.360001,74.360001,0
2013-03-08,75.150002,75.150002,75.150002,75.150002,75.150002,0
2013-03-11,74.949997,74.949997,74.949997,74.949997,74.949997,0
2013-03-12,74.930000,74.930000,74.930000,74.930000,74.930000,0
2013-03-13,74.970001,74.970001,74.970001,74.970001,74.970001,0
2013-03-14,76.010002,76.010002,76.010002,76.010002,76.010002,0
2013-03-15,75.599998,75.599998,75.599998,75.599998,75.599998,0
2013-03-18,75.529999,75.529999,75.529999,75.529999,75.529999,0
2013-03-19,75.550003,75.550003,75.550003,75.550003,75.550003,0
2013-03-20,75.730003,75.730003,75.730003,75.730003,75.730003,0
2013-03-21,75.550003,75.550003,75.550003,75.550003,75.550003,0
2013-03-22,75.639999,75.639999,75.639999,75.639999,75.639999,0
2013-03-25,75.440002,75.440002,75.440002,75.440002,75.440002,0
2013-03-26,75.309998,75.309998,75.309998,75.309998,75.309998,0
2013-03-27,74.889999,74.889999,74.889999,74.889999,74.889999,0
2013-03-28,74.949997,74.949997,74.949997,74.949997,74.949997,0
2013-04-02,76.129997,76.129997,76.129997,76.129997,76.129997,0
2013-04-03,75.120003,75.120003,75.120003,75.120003,75.120003,0
2013-04-04,74.610001,74.610001,74.610001,74.610001,74.610001,0
2013-04-05,73.830002,73.830002,73.830002,73.830002,73.830002,0
2013-04-08,73.809998,73.809998,73.809998,73.809998,73.809998,0
2013-04-09,74.160004,74.160004,74.160004,74.160004,74.160004,0
2013-04-10,null,null,null,null,null,null
2013-04-11,75.860001,75.860001,75.860001,75.860001,75.860001,0
2013-04-12,75.529999,75.529999,75.529999,75.529999,75.529999,0
2013-04-15,75.379997,75.379997,75.379997,75.379997,75.379997,0
2013-04-16,74.620003,74.620003,74.620003,74.620003,74.620003,0
2013-04-17,73.919998,73.919998,73.919998,73.919998,73.919998,0
2013-04-18,74.209999,74.209999,74.209999,74.209999,74.209999,0
2013-04-19,74.480003,74.480003,74.480003,74.480003,74.480003,0
2013-04-22,75.089996,75.089996,75.089996,75.089996,75.089996,0
2013-04-23,76.879997,76.879997,76.879997,76.879997,76.879997,0
2013-04-24,77.510002,77.510002,77.510002,77.510002,77.510002,0
2013-04-25,78.239998,78.239998,78.239998,78.239998,78.239998,0
2013-04-26,77.980003,77.980003,77.980003,77.980003,77.980003,0
2013-04-29,78.480003,78.480003,78.480003,78.480003,78.480003,0
2013-04-30,78.230003,78.230003,78.230003,78.230003,78.230003,0
2013-05-02,78.339996,78.339996,78.339996,78.339996,78.339996,0
2013-05-03,79.150002,79.150002,79.150002,79.150002,79.150002,0
2013-05-06,79.160004,79.160004,79.160004,79.160004,79.160004,0
2013-05-07,79.129997,79.129997,79.129997,79.129997,79.129997,0
2013-05-08,79.500000,79.500000,79.500000,79.500000,79.500000,0
2013-05-09,79.540001,79.540001,79.540001,79.540001,79.540001,0
2013-05-10,79.779999,79.779999,79.779999,79.779999,79.779999,0
2013-05-13,79.790001,79.790001,79.790001,79.790001,79.790001,0
2013-05-14,80.050003,80.050003,80.050003,80.050003,80.050003,0
2013-05-15,80.610001,80.610001,80.610001,80.610001,80.610001,0
2013-05-16,80.510002,80.510002,80.510002,80.510002,80.510002,0
2013-05-17,80.919998,80.919998,80.919998,80.919998,80.919998,0
2013-05-20,81.190002,81.190002,81.190002,81.190002,81.190002,0
2013-05-21,81.330002,81.330002,81.330002,81.330002,81.330002,0
2013-05-22,81.209999,81.209999,81.209999,81.209999,81.209999,0
2013-05-23,79.839996,79.839996,79.839996,79.839996,79.839996,0
2013-05-24,79.720001,79.720001,79.720001,79.720001,79.720001,0
2013-05-27,80.010002,80.010002,80.010002,80.010002,80.010002,0
2013-05-28,81.300003,81.300003,81.300003,81.300003,81.300003,0
2013-05-29,79.739998,79.739998,79.739998,79.739998,79.739998,0
2013-05-30,79.940002,79.940002,79.940002,79.940002,79.940002,0
2013-05-31,79.300003,79.300003,79.300003,79.300003,79.300003,0
2013-06-03,78.760002,78.760002,78.760002,78.760002,78.760002,0
2013-06-04,78.900002,78.900002,78.900002,78.900002,78.900002,0
2013-06-05,77.739998,77.739998,77.739998,77.739998,77.739998,0
2013-06-06,76.940002,76.940002,76.940002,76.940002,76.940002,0
2013-06-07,77.949997,77.949997,77.949997,77.949997,77.949997,0
2013-06-10,78.010002,78.010002,78.010002,78.010002,78.010002,0
2013-06-11,77.250000,77.250000,77.250000,77.250000,77.250000,0
2013-06-12,77.029999,77.029999,77.029999,77.029999,77.029999,0
2013-06-13,76.930000,76.930000,76.930000,76.930000,76.930000,0
2013-06-14,77.110001,77.110001,77.110001,77.110001,77.110001,0
2013-06-17,77.779999,77.779999,77.779999,77.779999,77.779999,0
2013-06-18,77.660004,77.660004,77.660004,77.660004,77.660004,0
2013-06-19,77.449997,77.449997,77.449997,77.449997,77.449997,0
2013-06-20,75.339996,75.339996,75.339996,75.339996,75.339996,0
2013-06-21,74.419998,74.419998,74.419998,74.419998,74.419998,0
2013-06-24,73.620003,73.620003,73.620003,73.620003,73.620003,0
2013-06-25,74.650002,74.650002,74.650002,74.650002,74.650002,0
2013-06-26,75.870003,75.870003,75.870003,75.870003,75.870003,0
2013-06-27,76.440002,76.440002,76.440002,76.440002,76.440002,0
2013-06-28,76.269997,76.269997,76.269997,76.269997,76.269997,0
2013-07-01,76.989998,76.989998,76.989998,76.989998,76.989998,0
2013-07-02,76.809998,76.809998,76.809998,76.809998,76.809998,0
2013-07-03,76.519997,76.519997,76.519997,76.519997,76.519997,0
2013-07-04,78.059998,78.059998,78.059998,78.059998,78.059998,0
2013-07-05,77.040001,77.040001,77.040001,77.040001,77.040001,0
2013-07-08,78.180000,78.180000,78.180000,78.180000,78.180000,0
2013-07-09,78.570000,78.570000,78.570000,78.570000,78.570000,0
2013-07-10,78.760002,78.760002,78.760002,78.760002,78.760002,0
2013-07-11,79.000000,79.000000,79.000000,79.000000,79.000000,0
2013-07-12,79.059998,79.059998,79.059998,79.059998,79.059998,0
2013-07-15,79.339996,79.339996,79.339996,79.339996,79.339996,0
2013-07-16,78.959999,78.959999,78.959999,78.959999,78.959999,0
2013-07-17,79.400002,79.400002,79.400002,79.400002,79.400002,0
2013-07-18,80.150002,80.150002,80.150002,80.150002,80.150002,0
2013-07-19,80.290001,80.290001,80.290001,80.290001,80.290001,0
2013-07-22,80.389999,80.389999,80.389999,80.389999,80.389999,0
2013-07-23,80.070000,80.070000,80.070000,80.070000,80.070000,0
2013-07-24,80.449997,80.449997,80.449997,80.449997,80.449997,0
2013-07-25,80.169998,80.169998,80.169998,80.169998,80.169998,0
2013-07-26,79.820000,79.820000,79.820000,79.820000,79.820000,0
2013-07-29,79.949997,79.949997,79.949997,79.949997,79.949997,0
2013-07-30,80.120003,80.120003,80.120003,80.120003,80.120003,0
2013-07-31,80.120003,80.120003,80.120003,80.120003,80.120003,0
2013-08-01,80.709999,80.709999,80.709999,80.709999,80.709999,0
2013-08-02,80.980003,80.980003,80.980003,80.980003,80.980003,0
2013-08-05,81.190002,81.190002,81.190002,81.190002,81.190002,0
2013-08-06,80.620003,80.620003,80.620003,80.620003,80.620003,0
2013-08-07,80.540001,80.540001,80.540001,80.540001,80.540001,0
2013-08-08,80.720001,80.720001,80.720001,80.720001,80.720001,0
2013-08-09,80.970001,80.970001,80.970001,80.970001,80.970001,0
2013-08-12,80.820000,80.820000,80.820000,80.820000,80.820000,0
2013-08-13,81.190002,81.190002,81.190002,81.190002,81.190002,0
2013-08-14,81.349998,81.349998,81.349998,81.349998,81.349998,0
2013-08-15,80.580002,80.580002,80.580002,80.580002,80.580002,0
2013-08-16,80.629997,80.629997,80.629997,80.629997,80.629997,0
2013-08-19,80.360001,80.360001,80.360001,80.360001,80.360001,0
2013-08-20,79.769997,79.769997,79.769997,79.769997,79.769997,0
2013-08-21,79.470001,79.470001,79.470001,79.470001,79.470001,0
2013-08-22,80.019997,80.019997,80.019997,80.019997,80.019997,0
2013-08-23,80.379997,80.379997,80.379997,80.379997,80.379997,0
2013-08-26,80.360001,80.360001,80.360001,80.360001,80.360001,0
2013-08-27,79.250000,79.250000,79.250000,79.250000,79.250000,0
2013-08-28,79.360001,79.360001,79.360001,79.360001,79.360001,0
2013-08-29,79.930000,79.930000,79.930000,79.930000,79.930000,0
2013-08-30,79.239998,79.239998,79.239998,79.239998,79.239998,0
2013-09-02,80.570000,80.570000,80.570000,80.570000,80.570000,0
2013-09-03,80.199997,80.199997,80.199997,80.199997,80.199997,0
2013-09-04,80.459999,80.459999,80.459999,80.459999,80.459999,0
2013-09-05,81.019997,81.019997,81.019997,81.019997,81.019997,0
2013-09-06,81.269997,81.269997,81.269997,81.269997,81.269997,0
2013-09-09,81.260002,81.260002,81.260002,81.260002,81.260002,0
2013-09-10,81.820000,81.820000,81.820000,81.820000,81.820000,0
2013-09-11,82.250000,82.250000,82.250000,82.250000,82.250000,0
2013-09-12,82.250000,82.250000,82.250000,82.250000,82.250000,0
2013-09-13,82.620003,82.620003,82.620003,82.620003,82.620003,0
2013-09-16,83.129997,83.129997,83.129997,83.129997,83.129997,0
2013-09-17,82.699997,82.699997,82.699997,82.699997,82.699997,0
2013-09-18,82.790001,82.790001,82.790001,82.790001,82.790001,0
2013-09-19,83.029999,83.029999,83.029999,83.029999,83.029999,0
2013-09-20,82.860001,82.860001,82.860001,82.860001,82.860001,0
2013-09-23,82.620003,82.620003,82.620003,82.620003,82.620003,0
2013-09-24,82.989998,82.989998,82.989998,82.989998,82.989998,0
2013-09-25,82.970001,82.970001,82.970001,82.970001,82.970001,0
2013-09-26,83.080002,83.080002,83.080002,83.080002,83.080002,0
2013-09-27,82.940002,82.940002,82.940002,82.940002,82.940002,0
2013-09-30,82.500000,82.500000,82.500000,82.500000,82.500000,0
2013-10-01,82.959999,82.959999,82.959999,82.959999,82.959999,0
2013-10-02,82.599998,82.599998,82.599998,82.599998,82.599998,0
2013-10-03,82.370003,82.370003,82.370003,82.370003,82.370003,0
2013-10-04,82.360001,82.360001,82.360001,82.360001,82.360001,0
2013-10-07,82.089996,82.089996,82.089996,82.089996,82.089996,0
2013-10-08,81.730003,81.730003,81.730003,81.730003,81.730003,0
2013-10-09,81.330002,81.330002,81.330002,81.330002,81.330002,0
2013-10-10,82.419998,82.419998,82.419998,82.419998,82.419998,0
2013-10-11,82.559998,82.559998,82.559998,82.559998,82.559998,0
2013-10-14,82.860001,82.860001,82.860001,82.860001,82.860001,0
2013-10-15,83.650002,83.650002,83.650002,83.650002,83.650002,0
2013-10-16,83.910004,83.910004,83.910004,83.910004,83.910004,0
2013-10-17,84.230003,84.230003,84.230003,84.230003,84.230003,0
2013-10-18,84.690002,84.690002,84.690002,84.690002,84.690002,0
2013-10-21,84.949997,84.949997,84.949997,84.949997,84.949997,0
2013-10-22,85.120003,85.120003,85.120003,85.120003,85.120003,0
2013-10-23,84.660004,84.660004,84.660004,84.660004,84.660004,0
2013-10-24,85.160004,85.160004,85.160004,85.160004,85.160004,0
2013-10-25,85.330002,85.330002,85.330002,85.330002,85.330002,0
2013-10-28,85.239998,85.239998,85.239998,85.239998,85.239998,0
2013-10-29,85.669998,85.669998,85.669998,85.669998,85.669998,0
2013-10-30,85.559998,85.559998,85.559998,85.559998,85.559998,0
2013-10-31,85.790001,85.790001,85.790001,85.790001,85.790001,0
2013-11-01,85.739998,85.739998,85.739998,85.739998,85.739998,0
2013-11-04,85.930000,85.930000,85.930000,85.930000,85.930000,0
2013-11-05,86.000000,86.000000,86.000000,86.000000,86.000000,0
2013-11-06,86.190002,86.190002,86.190002,86.190002,86.190002,0
2013-11-07,85.970001,85.970001,85.970001,85.970001,85.970001,0
2013-11-08,85.839996,85.839996,85.839996,85.839996,85.839996,0
2013-11-11,85.930000,85.930000,85.930000,85.930000,85.930000,0
2013-11-12,85.519997,85.519997,85.519997,85.519997,85.519997,0
2013-11-13,85.220001,85.220001,85.220001,85.220001,85.220001,0
2013-11-14,85.970001,85.970001,85.970001,85.970001,85.970001,0
2013-11-15,86.099998,86.099998,86.099998,86.099998,86.099998,0
2013-11-18,86.410004,86.410004,86.410004,86.410004,86.410004,0
2013-11-19,86.000000,86.000000,86.000000,86.000000,86.000000,0
2013-11-20,85.989998,85.989998,85.989998,85.989998,85.989998,0
2013-11-21,86.089996,86.089996,86.089996,86.089996,86.089996,0
2013-11-22,86.269997,86.269997,86.269997,86.269997,86.269997,0
2013-11-25,86.339996,86.339996,86.339996,86.339996,86.339996,0
2013-11-26,85.820000,85.820000,85.820000,85.820000,85.820000,0
2013-11-27,86.260002,86.260002,86.260002,86.260002,86.260002,0
2013-11-28,86.489998,86.489998,86.489998,86.489998,86.489998,0
2013-11-29,86.459999,86.459999,86.459999,86.459999,86.459999,0
2013-12-02,86.269997,86.269997,86.269997,86.269997,86.269997,0
2013-12-03,85.269997,85.269997,85.269997,85.269997,85.269997,0
2013-12-04,84.720001,84.720001,84.720001,84.720001,84.720001,0
2013-12-05,83.949997,83.949997,83.949997,83.949997,83.949997,0
2013-12-06,84.459999,84.459999,84.459999,84.459999,84.459999,0
2013-12-09,84.650002,84.650002,84.650002,84.650002,84.650002,0
2013-12-10,84.139999,84.139999,84.139999,84.139999,84.139999,0
2013-12-11,83.750000,83.750000,83.750000,83.750000,83.750000,0
2013-12-12,83.300003,83.300003,83.300003,83.300003,83.300003,0
2013-12-13,83.279999,83.279999,83.279999,83.279999,83.279999,0
2013-12-16,84.320000,84.320000,84.320000,84.320000,84.320000,0
2013-12-17,83.989998,83.989998,83.989998,83.989998,83.989998,0
2013-12-18,84.589996,84.589996,84.589996,84.589996,84.589996,0
2013-12-19,86.120003,86.120003,86.120003,86.120003,86.120003,0
2013-12-20,86.510002,86.510002,86.510002,86.510002,86.510002,0
2013-12-23,87.070000,87.070000,87.070000,87.070000,87.070000,0
2013-12-27,88.120003,88.120003,88.120003,88.120003,88.120003,0
2013-12-30,87.940002,87.940002,87.940002,87.940002,87.940002,0
2014-01-02,87.449997,87.449997,87.449997,87.449997,87.449997,0
2014-01-03,87.709999,87.709999,87.709999,87.709999,87.709999,0
2014-01-06,87.540001,87.540001,87.540001,87.540001,87.540001,0
2014-01-07,87.930000,87.930000,87.930000,87.930000,87.930000,0
2014-01-08,87.720001,87.720001,87.720001,87.720001,87.720001,0
2014-01-09,87.720001,87.720001,87.720001,87.720001,87.720001,0
2014-01-10,88.129997,88.129997,88.129997,88.129997,88.129997,0
2014-01-13,87.940002,87.940002,87.940002,87.940002,87.940002,0
2014-01-14,88.379997,88.379997,88.379997,88.379997,88.379997,0
2014-01-15,89.360001,89.360001,89.360001,89.360001,89.360001,0
2014-01-16,89.480003,89.480003,89.480003,89.480003,89.480003,0
2014-01-17,90.180000,90.180000,90.180000,90.180000,90.180000,0
2014-01-20,90.169998,90.169998,90.169998,90.169998,90.169998,0
2014-01-21,90.250000,90.250000,90.250000,90.250000,90.250000,0
2014-01-22,90.300003,90.300003,90.300003,90.300003,90.300003,0
2014-01-23,89.529999,89.529999,89.529999,89.529999,89.529999,0
2014-01-24,87.709999,87.709999,87.709999,87.709999,87.709999,0
2014-01-27,87.139999,87.139999,87.139999,87.139999,87.139999,0
2014-01-28,87.510002,87.510002,87.510002,87.510002,87.510002,0
2014-01-29,86.970001,86.970001,86.970001,86.970001,86.970001,0
2014-01-30,87.410004,87.410004,87.410004,87.410004,87.410004,0
2014-01-31,86.989998,86.989998,86.989998,86.989998,86.989998,0
2014-02-03,86.099998,86.099998,86.099998,86.099998,86.099998,0
2014-02-04,85.769997,85.769997,85.769997,85.769997,85.769997,0
2014-02-05,85.889999,85.889999,85.889999,85.889999,85.889999,0
2014-02-06,86.959999,86.959999,86.959999,86.959999,86.959999,0
2014-02-07,87.760002,87.760002,87.760002,87.760002,87.760002,0
2014-02-10,87.820000,87.820000,87.820000,87.820000,87.820000,0
2014-02-11,89.110001,89.110001,89.110001,89.110001,89.110001,0
2014-02-12,89.830002,89.830002,89.830002,89.830002,89.830002,0
2014-02-13,89.989998,89.989998,89.989998,89.989998,89.989998,0
2014-02-14,90.430000,90.430000,90.430000,90.430000,90.430000,0
2014-02-17,90.690002,90.690002,90.690002,90.690002,90.690002,0
2014-02-18,90.720001,90.720001,90.720001,90.720001,90.720001,0
2014-02-19,90.919998,90.919998,90.919998,90.919998,90.919998,0
2014-02-20,90.989998,90.989998,90.989998,90.989998,90.989998,0
2014-02-21,91.540001,91.540001,91.540001,91.540001,91.540001,0
2014-02-24,92.309998,92.309998,92.309998,92.309998,92.309998,0
2014-02-25,92.190002,92.190002,92.190002,92.190002,92.190002,0
2014-02-26,92.080002,92.080002,92.080002,92.080002,92.080002,0
2014-02-27,91.889999,91.889999,91.889999,91.889999,91.889999,0
2014-02-28,91.989998,91.989998,91.989998,91.989998,91.989998,0
2014-03-03,90.419998,90.419998,90.419998,90.419998,90.419998,0
2014-03-04,92.000000,92.000000,92.000000,92.000000,92.000000,0
2014-03-05,92.120003,92.120003,92.120003,92.120003,92.120003,0
2014-03-06,91.849998,91.849998,91.849998,91.849998,91.849998,0
2014-03-07,90.839996,90.839996,90.839996,90.839996,90.839996,0
2014-03-10,90.550003,90.550003,90.550003,90.550003,90.550003,0
2014-03-11,90.709999,90.709999,90.709999,90.709999,90.709999,0
2014-03-12,89.959999,89.959999,89.959999,89.959999,89.959999,0
2014-03-13,89.010002,89.010002,89.010002,89.010002,89.010002,0
2014-03-14,88.360001,88.360001,88.360001,88.360001,88.360001,0
2014-03-17,89.330002,89.330002,89.330002,89.330002,89.330002,0
2014-03-18,89.800003,89.800003,89.800003,89.800003,89.800003,0
2014-03-19,89.720001,89.720001,89.720001,89.720001,89.720001,0
2014-03-20,89.680000,89.680000,89.680000,89.680000,89.680000,0
2014-03-21,89.760002,89.760002,89.760002,89.760002,89.760002,0
2014-03-24,88.860001,88.860001,88.860001,88.860001,88.860001,0
2014-03-25,89.849998,89.849998,89.849998,89.849998,89.849998,0
2014-03-26,90.779999,90.779999,90.779999,90.779999,90.779999,0
2014-03-27,90.970001,90.970001,90.970001,90.970001,90.970001,0
2014-03-28,91.389999,91.389999,91.389999,91.389999,91.389999,0
2014-03-31,91.169998,91.169998,91.169998,91.169998,91.169998,0
2014-04-01,91.660004,91.660004,91.660004,91.660004,91.660004,0
2014-04-02,91.599998,91.599998,91.599998,91.599998,91.599998,0
2014-04-03,91.559998,91.559998,91.559998,91.559998,91.559998,0
2014-04-04,92.139999,92.139999,92.139999,92.139999,92.139999,0
2014-04-07,91.209999,91.209999,91.209999,91.209999,91.209999,0
2014-04-08,91.019997,91.019997,91.019997,91.019997,91.019997,0
2014-04-09,91.540001,91.540001,91.540001,91.540001,91.540001,0
2014-04-10,90.949997,90.949997,90.949997,90.949997,90.949997,0
2014-04-11,89.849998,89.849998,89.849998,89.849998,89.849998,0
2014-04-14,90.269997,90.269997,90.269997,90.269997,90.269997,0
2014-04-15,89.860001,89.860001,89.860001,89.860001,89.860001,0
2014-04-16,90.800003,90.800003,90.800003,90.800003,90.800003,0
